"logFC","logCPM","F","PValue","FDR","Species"
0.193795148254525,3.69448390572156,2.04811713101259,0.163987139696911,0.999887055371859,"Monkeypox virus, Variola virus, Cowpox virus, Vaccinia virus, Camelpox virus"
0.175078015067257,2.39894630730483,0.697899960362846,0.421860314895897,0.999887055371859,"Monkeypox virus, Variola virus, Cowpox virus, Vaccinia virus, unclassified Orthopoxvirus"
-0.267540770696711,2.25353792438843,1.08979998869873,0.299820505653899,0.999887055371859,"Monkeypox virus, Variola virus, Ectromelia virus, Cowpox virus, Vaccinia virus"
-0.102590833825361,3.35020192490842,0.543950370134198,0.463068299811676,0.999887055371859,"Monkeypox virus, Variola virus, unclassified Orthopoxvirus"
0.109292822391849,4.26891823416596,1.02773896371099,0.327365011859015,0.999887055371859,"Monkeypox virus, Variola virus, unclassified Orthopoxvirus, Cowpox virus"
-0.0390919716993465,2.92620891126578,0.040655282975982,0.840742796768744,0.999887055371859,"Monkeypox virus, Variola virus, unclassified Orthopoxvirus, Vaccinia virus"
0.0706728435935431,3.32388978865992,0.250057965408056,0.61847726354419,0.999887055371859,"Monkeypox virus, Variola virus, unclassified Orthopoxvirus, Vaccinia virus, Cowpox virus"
-0.0947241365721025,1.79802585572505,0.0876967338035845,0.767932618741807,0.999887055371859,"Monkeypox virus, Variola virus, Vaccinia virus, Camelpox virus"
0.198200260636638,3.13422335504583,1.43427652326447,0.234784878750248,0.999887055371859,"Monkeypox virus, Variola virus, Vaccinia virus, Cowpox virus"
-0.0710529866044945,3.22729574821403,0.176928589258075,0.67521165644265,0.999887055371859,"Monkeypox virus, Variola virus, Vaccinia virus, Cowpox virus, Camelpox virus"
0.0195970621273778,10.4123355995147,1.41038954612571,0.238685447766195,0.999887055371859,"Morbillivirus caprinae"
0.0235470227451845,11.3374332047119,0.970315543067805,0.327723123319829,0.999887055371859,"Mumps orthorubulavirus"
-0.00632681984534562,7.87228420179546,0.0615749918337456,0.845627022913409,0.999887055371859,"Mupapillomavirus 1"
-0.0460421658230208,7.71348721310075,2.61754652445225,0.240653148948471,0.999887055371859,"Mupapillomavirus 2"
0.00720955931777679,7.73076946999048,0.0706213955192713,0.872063341906703,0.999887055371859,"Mupapillomavirus 3"
-0.0343055758787485,6.4005283892653,0.659017870868197,0.419438988292224,0.999887055371859,"Murine leukemia virus, unclassified Gammaretrovirus"
-0.0102293453189219,8.16597467207186,0.165262870309071,0.685497676555327,0.999887055371859,"Murray Valley encephalitis virus"
0.00169950942449214,9.45401176824501,0.010864860277291,0.917257379622773,0.999887055371859,"Nairobi sheep disease orthonairovirus"
0.00322542441831192,6.19579407199833,0.00445914741057617,0.946934488840204,0.999887055371859,"Nelson Bay orthoreovirus"
-0.030610045294128,7.12444309486087,0.75435383923169,0.38783223958661,0.999887055371859,"New Jersey polyomavirus-2013"
0.0304411979278746,13.9580325692564,0.305005056884103,0.582380051632171,0.999887055371859,"Norwalk virus"
0.0658048790531329,5.18704009099777,0.635474747744278,0.427834524371379,0.999887055371859,"Norwalk virus, unclassified Norovirus"
0.000931994061714411,8.21295193690539,0.00197123355615721,0.964702996111252,0.999887055371859,"Nupapillomavirus 1"
0.00273971322822065,8.30577856089207,0.00370837952946119,0.951601316429071,0.999887055371859,"Omsk hemorrhagic fever virus"
0.00580555507650804,3.68868831042435,0.00182864829770777,0.966002706268864,0.999887055371859,"Omsk hemorrhagic fever virus, Langat virus"
0.00172690839544396,5.36522397361614,0.000595717240850401,0.980591599799796,0.999887055371859,"Omsk hemorrhagic fever virus, Tick-borne encephalitis virus"
0.136416424001483,2.63734702651098,0.456875621905172,0.501136857494118,0.999887055371859,"Omsk hemorrhagic fever virus, Tick-borne encephalitis virus, Kyasanur Forest disease virus, Langat virus"
-0.101958898532214,2.1804957459003,0.164907518913073,0.868477865326243,0.999887055371859,"Omsk hemorrhagic fever virus, Tick-borne encephalitis virus, Langat virus"
0.109962994836378,3.41902805975,0.644271097804392,0.633972331284085,0.999887055371859,"Omsk hemorrhagic fever virus, Tick-borne encephalitis virus, Louping ill virus"
0.00698376748160604,7.8342330924745,0.0511598350978671,0.821663654176095,0.999887055371859,"Onyong-nyong virus"
-0.000251471809418534,7.1486129767394,4.19594899799924e-05,0.994848598956503,0.999887055371859,"Orf virus, Bovine papular stomatitis virus"
0.0383786441449857,8.62014742864955,1.46534007836818,0.229828810801244,0.999887055371859,"Orf virus, Bovine papular stomatitis virus, Pseudocowpox virus"
-0.0177969085341137,10.6869713821245,1.82765394838508,0.180409482339292,0.999887055371859,"Orf virus, Pseudocowpox virus"
0.000162820907519087,5.55497143483088,6.1326776315463e-06,0.998030581756179,0.999887055371859,"Orf virus, Pseudocowpox virus, Bovine papular stomatitis virus"
-0.00545735289591306,7.25049429908742,0.022304722274865,0.881674412742439,0.999887055371859,"Oriboca orthobunyavirus"
-0.0230827304530008,3.70150524775643,0.0278030464428059,0.868014968222535,0.999887055371859,"Oriboca orthobunyavirus, Madrid orthobunyavirus, Marituba orthobunyavirus, Caraparu orthobunyavirus, unclassified Orthobunyavirus"
0.145619435827913,2.75388641536546,0.535620426287245,0.466501392833334,0.999887055371859,"Oriboca orthobunyavirus, Madrid orthobunyavirus, Marituba orthobunyavirus, Caraparu orthobunyavirus, unclassified Orthobunyavirus, Catu orthobunyavirus"
-0.12918873147388,3.33434742728012,0.813559168722814,0.369916123916096,0.999887055371859,"Oriboca orthobunyavirus, Madrid orthobunyavirus, Marituba orthobunyavirus, unclassified Orthobunyavirus, Catu orthobunyavirus"
-0.022840613441437,5.89732717977772,0.145009023981477,0.704412278472122,0.999887055371859,"Oriboca orthobunyavirus, Marituba orthobunyavirus"
-0.0569510279798968,3.70469828973127,0.188097997432985,0.706722381265653,0.999887055371859,"Oriboca orthobunyavirus, Marituba orthobunyavirus, Madrid orthobunyavirus"
0.0608797005469267,6.17709779506577,1.21470486121814,0.493905675694031,0.999887055371859,"Oriboca orthobunyavirus, Marituba orthobunyavirus, Madrid orthobunyavirus, unclassified Orthobunyavirus"
-0.113599450984821,3.56553231071612,0.646432040093296,0.423895760988567,0.999887055371859,"Oriboca orthobunyavirus, Marituba orthobunyavirus, Madrid orthobunyavirus, unclassified Orthobunyavirus, Catu orthobunyavirus"
0.0529436577754424,5.32897009553715,0.489377910129079,0.486337873370078,0.999887055371859,"Oriboca orthobunyavirus, Marituba orthobunyavirus, unclassified Orthobunyavirus"
0.0546683813353862,2.75425752861805,0.0707119021771457,0.791022188814801,0.999887055371859,"Oriboca orthobunyavirus, unclassified Orthobunyavirus, Marituba orthobunyavirus"
0.00121853876880271,9.85653130895999,0.00554922732212913,0.94081347898561,0.999887055371859,"Oropouche orthobunyavirus"
-0.0802835911837948,3.11595960605535,0.237952456977933,0.627091384517785,0.999887055371859,"Oropouche orthobunyavirus, Ingwavuma orthobunyavirus"
0.0936352739213517,4.49956145604792,0.95049092788734,0.398863986710229,0.999887055371859,"Oropouche orthobunyavirus, Orthobunyavirus oropoucheense"
-0.00385357458778999,4.02219641675269,0.00109610977527042,0.973675508650009,0.999887055371859,"Oropouche orthobunyavirus, Orthobunyavirus shuniense, Ingwavuma orthobunyavirus"
-0.00447021763549385,8.47488679157479,0.0356049197764265,0.85083602664431,0.999887055371859,"Orthobornavirus bornaense"
0.0627753346343975,3.90707945941163,0.265506922027566,0.607855474216425,0.999887055371859,"Orthobornavirus bornaense, Orthobornavirus sciuri"
-0.00483857479448358,8.48998192727737,0.0399330261131008,0.868000945731536,0.999887055371859,"Orthobornavirus sciuri"
-0.00805489832916079,8.66217369326868,0.115008321157986,0.73544680831286,0.999887055371859,"Orthobunyavirus bwambaense"
0.268024300800208,2.80871249712017,1.66375256369425,0.201003620975204,0.999887055371859,"Orthobunyavirus oropoucheense"
0.00522579547406857,8.7659200569609,0.0521253607874792,0.875106297564661,0.999887055371859,"Orthobunyavirus shuniense"
0.0181127534758576,10.16305372424,1.17187299269024,0.28243506245129,0.999887055371859,"Orthobunyavirus tacaiumaense"
-0.010710655653745,7.24182862710498,0.0935462619173722,0.938792366486157,0.999887055371859,"Orthohantavirus bayoui"
-0.000482286449328074,8.93923989321358,0.000697571798431802,0.978998193989393,0.999887055371859,"Orthohantavirus dobravaense"
-0.063953972289938,3.55991741712499,0.215021470461191,0.644183434385446,0.999887055371859,"Orthohantavirus dobravaense, Hantaan orthohantavirus, Orthohantavirus hantanense, unclassified Orthohantavirus"
0.200738526977817,2.66504412537123,0.996838490788699,0.321240969336523,0.999887055371859,"Orthohantavirus dobravaense, Hantaan orthohantavirus, Orthohantavirus hantanense, unclassified Orthohantavirus, Orthohantavirus tulaense"
0.0847485638049076,2.83328067119096,0.182436026044752,0.670494166371271,0.999887055371859,"Orthohantavirus dobravaense, Hantaan orthohantavirus, Seoul orthohantavirus, Orthohantavirus hantanense, Orthohantavirus seoulense, unclassified Orthohantavirus"
-0.0634166982181068,5.2656250020342,0.706202026979652,0.403340207281519,0.999887055371859,"Orthohantavirus dobravaense, Hantaan orthohantavirus, Seoul orthohantavirus, Orthohantavirus seoulense, Orthohantavirus hantanense, unclassified Orthohantavirus"
-0.271033368648538,2.81873316715919,1.67715746913762,0.199217929233201,0.999887055371859,"Orthohantavirus dobravaense, Hantaan orthohantavirus, unclassified Orthohantavirus, Orthohantavirus hantanense"
0.0439735870867693,3.27697960503816,0.104537686775145,0.782977079193313,0.999887055371859,"Orthohantavirus dobravaense, Orthohantavirus hantanense"
-0.0506826611213915,2.56828185057256,0.0729617753978891,0.787803455012134,0.999887055371859,"Orthohantavirus dobravaense, Orthohantavirus hantanense, unclassified Orthohantavirus"
0.0753821435575453,2.66274343181238,0.133042555362819,0.906539868637443,0.999887055371859,"Orthohantavirus dobravaense, Orthohantavirus seoulense"
0.100682047047734,2.27817948001212,0.290270637822678,0.687655163933459,0.999887055371859,"Orthohantavirus dobravaense, Seoul orthohantavirus, Orthohantavirus hantanense, Orthohantavirus seoulense, unclassified Orthohantavirus"
0.014928209015588,3.80977079526384,0.0195611034812816,0.889139321596129,0.999887055371859,"Orthohantavirus dobravaense, Seoul orthohantavirus, Orthohantavirus seoulense, unclassified Orthohantavirus"
0.105118838849953,3.85077810796114,0.82830511713754,0.365636833718368,0.999887055371859,"Orthohantavirus dobravaense, unclassified Orthohantavirus"
-0.0425568582767959,2.52841419609943,0.0384693611566724,0.845026488153421,0.999887055371859,"Orthohantavirus dobravaense, unclassified Orthohantavirus, Orthohantavirus hantanense"
-0.0148267923670979,9.23114521460788,0.67608311089465,0.413507732247473,0.999887055371859,"Orthohantavirus hantanense"
0.0407425099773241,4.78666920197947,0.159228787808126,0.690985152203877,0.999887055371859,"Orthohantavirus hantanense, Hantaan orthohantavirus"
0.166120688052677,3.65313434653815,1.56704991585665,0.252116592955781,0.999887055371859,"Orthohantavirus hantanense, Hantaan orthohantavirus, unclassified Orthohantavirus"
0.0135713579487114,5.65103573114405,0.0531279799963389,0.840739234308437,0.999887055371859,"Orthohantavirus hantanense, unclassified Orthohantavirus"
0.131067783288785,4.62413685514082,1.6450513283384,0.273881569905646,0.999887055371859,"Orthohantavirus hantanense, unclassified Orthohantavirus, Hantaan orthohantavirus"
0.00247052900497928,5.28530523607735,0.00143631323934226,0.96986767791792,0.999887055371859,"Orthohantavirus negraense"
0.121489836489719,1.75082133893344,0.133095252993772,0.842934846268377,0.999887055371859,"Orthohantavirus negraense, unclassified Orthohantavirus"
0.0150221687934239,7.26778430795609,0.147225342830813,0.890575613324124,0.999887055371859,"Orthohantavirus nigrorivense"
0.308108657446755,2.33768982069153,2.29002438511704,0.191960499804349,0.999887055371859,"Orthohantavirus nigrorivense, Andes orthohantavirus"
0.072014735284986,6.27967774598935,2.09608380103688,0.315856647336208,0.999887055371859,"Orthohantavirus nigrorivense, Orthohantavirus bayoui"
-0.123298960790569,3.95472025620795,0.844781553957918,0.36093707093665,0.999887055371859,"Orthohantavirus nigrorivense, Orthohantavirus puumalaense"
-0.0669918683720215,3.26218871692815,0.131788350376003,0.717591419949366,0.999887055371859,"Orthohantavirus nigrorivense, Orthohantavirus sinnombreense, Orthohantavirus bayoui"
-0.11930315686656,2.15991611420914,0.229160690428822,0.690221649464676,0.999887055371859,"Orthohantavirus nigrorivense, Puumala orthohantavirus, Orthohantavirus puumalaense, Orthohantavirus tulaense"
0.166604355576808,2.35664951121128,0.622093306710215,0.43272082816978,0.999887055371859,"Orthohantavirus nigrorivense, Puumala orthohantavirus, Orthohantavirus sinnombreense, Orthohantavirus puumalaense, unclassified Orthohantavirus, Choclo orthohantavirus, Orthohantavirus bayoui"
0.0411964343724128,2.24386227555376,0.0308365301582334,0.861072021925487,0.999887055371859,"Orthohantavirus nigrorivense, Sin Nombre orthohantavirus"
-0.0592305442815318,2.39846247042897,0.072529261672288,0.788418043178174,0.999887055371859,"Orthohantavirus nigrorivense, unclassified Orthohantavirus"
0.00134674085058806,9.78277374412564,0.00657843629633942,0.990583115876298,0.999887055371859,"Orthohantavirus puumalaense"
-0.139338544224506,3.07677644839493,0.513797383636452,0.475693883627702,0.999887055371859,"Orthohantavirus puumalaense, unclassified Orthohantavirus"
-0.0066379588687684,8.32410524851877,0.0780662982860376,0.780693201742524,0.999887055371859,"Orthohantavirus seoulense"
-0.0830240916105249,3.96206298438995,0.512923382449203,0.47606818706176,0.999887055371859,"Orthohantavirus seoulense, unclassified Orthohantavirus"
0.0751999584748326,2.66280513637719,0.13844262015476,0.710868341700062,0.999887055371859,"Orthohantavirus seoulense, unclassified Orthohantavirus, Orthohantavirus hantanense"
0.0182899086077128,6.24183962600247,0.143652910570179,0.70573168329177,0.999887055371859,"Orthohantavirus sinnombreense"
0.109521386541859,3.24498484025827,0.630041518805443,0.429808275253024,0.999887055371859,"Orthohantavirus sinnombreense, Orthohantavirus bayoui"
0.177654608424482,1.87904754302311,0.297220762731035,0.587224392951277,0.999887055371859,"Orthohantavirus sinnombreense, Sin Nombre orthohantavirus, Choclo orthohantavirus, unclassified Orthohantavirus"
0.0347669375004126,3.71658673995565,0.0847973431283545,0.902089482478564,0.999887055371859,"Orthohantavirus sinnombreense, Sin Nombre orthohantavirus, unclassified Orthohantavirus"
0.0485047941076411,7.03659490766618,1.54092530818094,0.244591596508674,0.999887055371859,"Orthohantavirus sinnombreense, unclassified Orthohantavirus"
-0.301886664664676,1.75829375738122,0.944058064912363,0.376296066479155,0.999887055371859,"Orthohantavirus sinnombreense, unclassified Orthohantavirus, Orthohantavirus bayoui"
-0.0624516561278861,2.96391594164716,0.13269892522979,0.71666021804641,0.999887055371859,"Orthohantavirus sinnombreense, unclassified Orthohantavirus, Sin Nombre orthohantavirus, Orthohantavirus negraense"
0.0348422144097167,9.3743017774499,2.08418033304322,0.152936448538726,0.999887055371859,"Orthohantavirus tulaense"
0.0538501338783397,4.47018103297614,0.284042948988298,0.59561651596866,0.999887055371859,"Orthohantavirus tulaense, Orthohantavirus puumalaense"
-0.00729740255019244,2.43917581673289,0.00120613679902063,0.972386390462559,0.999887055371859,"Orthohantavirus tulaense, unclassified Orthohantavirus"
-0.0490134067973026,7.45241193074077,2.02586667941922,0.369997795342392,0.999887055371859,"Orthomarburgvirus marburgense"
-0.116252356731796,1.72339239087476,0.123837888039284,0.725881332949359,0.999887055371859,"Orthomarburgvirus marburgense, Marburg marburgvirus"
0.0747314056463402,5.7701267076987,1.46413287339114,0.230019007745616,0.999887055371859,"Orthonairovirus dugbeense"
0.00540073803433051,11.7610474867336,0.229471274961627,0.633289824169595,0.999887055371859,"Orthonairovirus haemorrhagiae"
-0.0126221032718908,10.5128526061005,0.428446463530756,0.514725764520348,0.999887055371859,"Orthopicobirnavirus hominis"
0.0293842004967046,9.17703641821142,2.56489836496033,0.124748586149284,0.999887055371859,"Orungo virus"
-0.142943198489116,2.29661322532242,0.38197667172542,0.633079167185668,0.999887055371859,"Papiine alphaherpesvirus 2, Human alphaherpesvirus 2 (Herpes simplex virus 2; HHV-2; HSV-2)"
0.00376901278230231,8.12286568241692,0.0152446038947926,0.90206122074504,0.999887055371859,"Papiine alphaherpesvirus 2, Macacine alphaherpesvirus 1"
-0.0377619238880604,12.2285223064187,1.45414728977601,0.23159966209958,0.999887055371859,"Parechovirus A"
0.0214076444657586,8.28495840266309,0.530771839636598,0.468518654009327,0.999887055371859,"Parechovirus A, unclassified Parechovirus"
-0.00837975816690175,7.87966631640664,0.0603083104593327,0.806670417418018,0.999887055371859,"Parechovirus B"
0.0163736629777069,6.80496823650621,0.167445550400386,0.990214177681891,0.999887055371859,"Pegivirus A"
-0.0315685769243707,7.14125081761407,0.66729254672136,0.416547193395718,0.999887055371859,"Pegivirus A, Pegivirus C"
0.031740714824294,5.11281133998689,0.157018396542153,0.889013947800784,0.999887055371859,"Pegivirus A, Pegivirus platyrrhini, Pegivirus C"
-0.0100418028930742,10.9544434483609,0.599505628262243,0.441165722712624,0.999887055371859,"Pegivirus C"
-0.0731790329454648,5.51647878238703,1.20343882990955,0.515000498713453,0.999887055371859,"Pegivirus C, Pegivirus A"
-0.00573953139561758,8.24782903172387,0.054135346072316,0.81664228571874,0.999887055371859,"Pegivirus C, Pegivirus A, Pegivirus platyrrhini"
0.0282172080213461,9.30716456901734,0.655701040278929,0.420606623553906,0.999887055371859,"Pegivirus H"
0.0213751017459797,5.14911175043501,0.0624188718941205,0.8033860774707,0.999887055371859,"Pegivirus H, Pegivirus platyrrhini"
0.0279931513015438,8.67536667201084,1.07883993834045,0.398544120834904,0.999887055371859,"Pegivirus platyrrhini"
0.100198981614675,2.27030264470825,0.157883094220526,0.692225356459604,0.999887055371859,"Pegivirus platyrrhini, Pegivirus C"
0.0585836164043441,4.37587082622461,0.202771968221892,0.653772923262949,0.999887055371859,"Pegivirus platyrrhini, Pegivirus H"
0.00615561203988396,13.4184087355072,0.332871157311436,0.565676227164907,0.999887055371859,"Pestivirus A"
-0.00384755557494002,11.2714512921596,0.0935591919382902,0.76053544059629,0.999887055371859,"Pestivirus B"
0.0434985404412964,8.3568339542762,2.2122299814083,0.141052656649172,0.999887055371859,"Pestivirus B, Pestivirus A"
-0.0922729085706617,2.5923711248667,0.260136719395467,0.832242555768336,0.999887055371859,"Phlebovirus riftense"
0.0735970828078124,1.81418140653558,0.0499843133878901,0.823689675461101,0.999887055371859,"Phlebovirus toroense"
-0.00794128965997231,12.5844171071448,0.284014834531983,0.595634686244551,0.999887055371859,"Picobirnavirus"
-0.0486790097058311,6.16618528865637,1.00119956559692,0.320191582194502,0.999887055371859,"Porcine circovirus 1"
0.0230430613214582,4.30583513596958,0.0525534825095519,0.819293156545569,0.999887055371859,"Porcine circovirus 1, Porcine circovirus 2"
0.00480348494439095,10.4650972951302,0.0342420448357999,0.853685209452619,0.999887055371859,"Porcine circovirus 2"
-0.0143729420403644,9.49750481828606,0.684427410040778,0.748475767547746,0.999887055371859,"Porcine type-C oncovirus"
0.00524327361566419,8.61332726238549,0.0525852750285147,0.819239468134197,0.999887055371859,"Porprismacovirus"
0.0105655165547298,10.608138057738,0.70048242572171,0.405242345612295,0.999887055371859,"Posavirus"
0.0209300056866796,8.76220525969457,0.459216624533737,0.500045510908409,0.999887055371859,"Powassan virus"
0.0606089841186328,4.18837097992965,0.233677434906708,0.630198390170741,0.999887055371859,"Powassan virus, Kyasanur Forest disease virus"
-0.00347651127915086,8.06021893077791,0.0157255771757164,0.900536275442378,0.999887055371859,"Primate protoparvovirus 3"
0.0167240395524435,7.69791706473281,0.257257351276049,0.687125509351181,0.999887055371859,"Primate tetraparvovirus 1"
-0.0213547560029459,7.43937824618532,0.326823283104002,0.569220487390418,0.999887055371859,"Pseudocowpox virus, Orf virus"
0.0321614974709771,7.99941058481689,1.09463317496513,0.298758852502222,0.999887055371859,"Punta Toro phlebovirus"
-0.0237688827666486,6.98126402236243,0.388096446600986,0.535164280114807,0.999887055371859,"Punta Toro phlebovirus, Cocle phlebovirus"
0.111187599573304,2.5110481815306,0.268009779344816,0.606171724861318,0.999887055371859,"Punta Toro phlebovirus, Cocle phlebovirus, Alenquer phlebovirus"
0.16469980985432,2.64199081293845,0.703086878086003,0.446151316389852,0.999887055371859,"Punta Toro phlebovirus, Cocle phlebovirus, Phlebovirus toroense"
0.123032392867887,4.8356467356439,2.83552915884196,0.521025518032551,0.999887055371859,"Puumala orthohantavirus"
0.030408531777666,8.33846660047397,1.42310535103638,0.483843035747459,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus puumalaense"
0.282380680755632,2.1746753922937,1.1681639249466,0.283192254194901,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus puumalaense, Orthohantavirus hantanense, Orthohantavirus dobravaense"
0.0250035755540957,4.49713766135054,0.0634177117051223,0.880767156760209,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus puumalaense, Orthohantavirus tulaense"
0.203643974090631,3.19269843624915,1.41709503206713,0.237582490490136,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus puumalaense, Orthohantavirus tulaense, unclassified Orthohantavirus"
0.0149106771953521,4.8526742548042,0.030164838625633,0.862577922553169,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus puumalaense, unclassified Orthohantavirus"
-0.00431975372997655,3.93853316843827,0.00109371132985781,0.973704314655972,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus tulaense, Orthohantavirus puumalaense"
0.00222505836503165,2.79620548562461,0.000180429051756506,0.989317981142731,0.999887055371859,"Puumala orthohantavirus, Orthohantavirus tulaense, Orthohantavirus puumalaense, unclassified Orthohantavirus"
0.0291382029126252,7.97847235738148,0.817794725720496,0.368679775730028,0.999887055371859,"Recovirus"
-0.0488891658031738,3.58015257528595,0.107379786572897,0.744046992109811,0.999887055371859,"Renitovirus, Human torovirus"
0.0712185488338177,11.4664099156296,0.776726019350258,0.380919507563986,0.999887055371859,"Respiratory syncytial virus"
0.000506837224360204,8.26668168091587,3.25581099971494e-05,0.995462250226831,0.999887055371859,"Respiratory syncytial virus, Human respiratory syncytial virus A"
0.0738302365325277,1.63482483756027,0.0524059745746597,0.819542479029708,0.999887055371859,"Respiratory syncytial virus, Human respiratory syncytial virus A, Human respiratory syncytial virus B"
0.047530477359871,8.33193129336199,0.0968709587894652,0.756468447161789,0.999887055371859,"Respiratory syncytial virus, Human respiratory syncytial virus B"
-0.138838443729632,3.54131623181473,0.966572901883973,0.550660618019208,0.999887055371859,"Respiratory syncytial virus, Human respiratory syncytial virus B, Human respiratory syncytial virus A"
-0.00631998812698193,8.99005551609775,0.0922119543120599,0.762212444293501,0.999887055371859,"Reston ebolavirus"
-0.0792505540003719,3.14916692806959,0.301679779267093,0.911358016236363,0.999887055371859,"Reston ebolavirus, Sudan ebolavirus"
-0.166998724253288,2.95298719441234,0.729612213643402,0.39568991109995,0.999887055371859,"Reston ebolavirus, Sudan ebolavirus, Bundibugyo ebolavirus, Tai Forest ebolavirus"
-0.0722520213942589,3.15004220394333,0.246808593054106,0.771308969138311,0.999887055371859,"Reston ebolavirus, Sudan ebolavirus, Zaire ebolavirus"
0.0264837185762402,3.85947605079642,0.0500826581009597,0.823519224189343,0.999887055371859,"Reston ebolavirus, Sudan ebolavirus, Zaire ebolavirus, Bundibugyo ebolavirus, Tai Forest ebolavirus"
0.0458394535107002,2.26966850003827,0.0342045848091416,0.853764343420453,0.999887055371859,"Reston ebolavirus, Tai Forest ebolavirus"
-0.0767561514637219,2.46431582607662,0.105763059072771,0.745912829336116,0.999887055371859,"Reston ebolavirus, Zaire ebolavirus, Bundibugyo ebolavirus"
-0.0187924228214118,7.24807578596585,0.0139754971538964,0.906206418155829,0.999887055371859,"Rhinovirus A, Human Rhinovirus A44 (Strain)"
-0.1382294321583,3.01835235247433,0.116091941316861,0.734251239295526,0.999887055371859,"Rhinovirus A, Human Rhinovirus A44 (Strain), Rhinovirus A24 (Strain), Rhinovirus A25 (Strain)"
-0.0874978448627358,6.51999911364903,0.935107804308878,0.33660246348481,0.999887055371859,"Rhinovirus A, Rhinovirus A_ACU00187.1 (Strain)"
-0.0675676651971405,5.96725682614954,0.439983687790006,0.509134769707605,0.999887055371859,"Rhinovirus A, Rhinovirus A_AEP69155.1 (Strain)"
-0.146702233822049,7.71898354668927,1.2932294666237,0.259021816365008,0.999887055371859,"Rhinovirus A, Rhinovirus A1 (Strain)"
0.0382385179642528,2.87134598031325,0.0436990979446986,0.875969677655327,0.999887055371859,"Rhinovirus A, Rhinovirus A1 (Strain), Rhinovirus A57 (Strain)"
0.0354944183826015,2.54348809261494,0.0393868595971226,0.910293097092649,0.999887055371859,"Rhinovirus A, Rhinovirus A1 (Strain), Rhinovirus A81 (Strain)"
-0.0351766549640041,7.44746723097119,0.0515356382979863,0.821021127468333,0.999887055371859,"Rhinovirus A, Rhinovirus A10 (Strain)"
0.274323633061619,2.82963894519638,1.01071524615497,0.317917665923673,0.999887055371859,"Rhinovirus A, Rhinovirus A10 (Strain), Human Rhinovirus A44 (Strain), Rhinovirus A59 (Strain), Rhinovirus A25 (Strain), Rhinovirus A31 (Strain), Rhinovirus A40 (Strain), Rhinovirus A56 (Strain), Rhinovirus A63 (Strain), Rhinovirus A85 (Strain)"
0.0430936048806095,3.03519193445193,0.0623806633008076,0.803445006669887,0.999887055371859,"Rhinovirus A, Rhinovirus A10 (Strain), Rhinovirus A24 (Strain), Rhinovirus A18 (Strain), Rhinovirus A50 (Strain), Rhinovirus A54 (Strain), Rhinovirus A63 (Strain), Rhinovirus A85 (Strain), Rhinovirus A100 (Strain), Rhinovirus A_AEP69150.1 (Strain)"
-0.18003912843651,3.23849168271065,1.6581668967277,0.218941198751766,0.999887055371859,"Rhinovirus A, Rhinovirus A10 (Strain), Rhinovirus A56 (Strain)"
-0.264010429440351,5.97192031192736,2.05104869819553,0.156196299369005,0.999887055371859,"Rhinovirus A, Rhinovirus A100 (Strain)"
0.0582483965086977,5.0611875905024,0.288157743984222,0.592969530788638,0.999887055371859,"Rhinovirus A, Rhinovirus A102 (Strain)"
-0.00895789895552079,5.66496310745078,0.00597325833549938,0.93859819561584,0.999887055371859,"Rhinovirus A, Rhinovirus A11 (Strain)"
-0.0970976283720738,6.46156219026221,1.7746456367009,0.186784087659561,0.999887055371859,"Rhinovirus A, Rhinovirus A12 (Strain)"
-0.164322038047673,6.86703659344304,2.16720678298698,0.14510596668603,0.999887055371859,"Rhinovirus A, Rhinovirus A13 (Strain)"
-0.296409351420858,2.82169972760499,1.27436696051186,0.262495264115414,0.999887055371859,"Rhinovirus A, Rhinovirus A13 (Strain), Rhinovirus A96 (Strain)"
-0.162986479180939,7.18275044351101,1.31022905274002,0.255940704929124,0.999887055371859,"Rhinovirus A, Rhinovirus A15 (Strain)"
-0.149372062054954,7.7830928616044,2.18776226942717,0.143239088658897,0.999887055371859,"Rhinovirus A, Rhinovirus A16 (Strain)"
-0.114947371256015,2.68404015009324,0.289786654996542,0.591928413893043,0.999887055371859,"Rhinovirus A, Rhinovirus A16 (Strain), Rhinovirus A1 (Strain), Rhinovirus A81 (Strain)"
-0.0373180851949519,2.0867422485723,0.0163212757676301,0.898680068511835,0.999887055371859,"Rhinovirus A, Rhinovirus A16 (Strain), Rhinovirus A60 (Strain)"
0.115013708429925,5.16428406702609,0.114039212391191,0.736521373403314,0.999887055371859,"Rhinovirus A, Rhinovirus A16 (Strain), Rhinovirus A81 (Strain)"
0.0149078710031272,6.92931726751208,0.0102853234871013,0.919486517728536,0.999887055371859,"Rhinovirus A, Rhinovirus A19 (Strain)"
-0.0695264828668217,3.79812802050799,0.341875913701184,0.971696184878594,0.999887055371859,"Rhinovirus A, Rhinovirus A20 (Strain), Rhinovirus A68 (Strain)"
0.00373822024910948,6.93925479623605,0.000543830754043796,0.98145591793286,0.999887055371859,"Rhinovirus A, Rhinovirus A21 (Strain)"
